# q qerr I(q) I(q)err
1.196977477342464180e+00 1.780548390738201196e-03 6.346113537117903434e+02 4.412729808130788456e+01
1.203312963818603976e+00 1.874247930763579166e-03 6.245123966942148854e+02 4.160474063135747258e+01
1.209645773529357093e+00 1.750259837788138012e-03 6.161991150442478329e+02 4.188364830457251031e+01
1.215952225700388523e+00 1.837678281197498587e-03 6.145932203389830875e+02 4.062611366780604527e+01
1.222254898926581568e+00 1.775628514659025698e-03 5.883033707865168935e+02 6.388129002098825282e+01
1.228537298751265050e+00 1.780223345631782141e-03 6.019746376811593791e+02 4.437826522387522488e+01
1.234759587745337228e+00 1.795376270296014523e-03 6.010322580645160997e+02 4.268244592022482919e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.016610738255033084e+02 4.037161395322950597e+01
1.247523323486311897e+00 1.874537877840588536e-03 5.977770270270269748e+02 3.940113614816523580e+01
1.253854431820907944e+00 1.857283623330970761e-03 5.995167785234899611e+02 4.030237777079102557e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.006843853820597587e+02 4.137446292960447636e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.083826366559485450e+02 4.169256061372644240e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.131114754098360891e+02 4.494460420253881949e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.179745222929935835e+02 4.602421720258053028e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.216987179487178992e+02 5.023857754489456795e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.204601226993864884e+02 5.009382123091327088e+01
1.297999116585571544e+00 1.712347548001254965e-03 6.138802588996763916e+02 5.057348941087165173e+01
1.304332283077917598e+00 1.862331657852500611e-03 6.114011799410029653e+02 5.024408976845597863e+01
1.310629912671008812e+00 1.689758514739712848e-03 6.066250000000000000e+02 5.069016461268930129e+01
1.316859893871710430e+00 1.807323329610554348e-03 6.069074626865672144e+02 4.996413755096601506e+01
1.323169508333509325e+00 1.772103529485381237e-03 6.093465045592705565e+02 4.930556806798800551e+01
1.329416719622044551e+00 1.761213072716576004e-03 6.110302114803624818e+02 5.174462997654828911e+01
