# q qerr I(q) I(q)err
1.272807251993681055e+00 1.824447191781883651e-03 3.586885245901639152e+00 2.566834132359853360e+00
1.279100636071537789e+00 1.831925956271344968e-03 3.538216560509554132e+00 2.538606128548838381e+00
1.285385940199903265e+00 1.796864974607813087e-03 3.471153846153846256e+00 2.509732043658538192e+00
1.291734086560349049e+00 1.833790085687247952e-03 3.450920245398772845e+00 2.506534799262406743e+00
1.297999116585571544e+00 1.712347548001254965e-03 3.417475728155339620e+00 2.589850182966955128e+00
1.304332283077917598e+00 1.862331657852500611e-03 3.536873156342182689e+00 2.631680127058858787e+00
1.310629912671008812e+00 1.689758514739712848e-03 3.612179487179487225e+00 2.775629922403326955e+00
1.316859893871710430e+00 1.807323329610554348e-03 3.549253731343283480e+00 2.773266066951028286e+00
1.323169508333509325e+00 1.772103529485381237e-03 3.477203647416413190e+00 2.743079842863736406e+00
1.329416719622044551e+00 1.761213072716576004e-03 3.380664652567975992e+00 2.624205774499290378e+00
1.335676763851219473e+00 1.808340606324402439e-03 3.383928571428571619e+00 2.669747370147251164e+00
1.342102166253144047e+00 1.916040745002256648e-03 3.276056338028169090e+00 2.635736279104851310e+00
1.348432554966731090e+00 1.804515701739407276e-03 3.259818731117824608e+00 2.674098322130264549e+00
1.354697325729501189e+00 1.895450207138361931e-03 3.331444759206799056e+00 2.609392713656764062e+00
1.361035554581970564e+00 1.836151892644552735e-03 3.424418604651162656e+00 2.719150058684539406e+00
1.367445372286436589e+00 1.911657172750392099e-03 3.493150684931507044e+00 2.743223794623718792e+00
1.373833054624600258e+00 1.794265400870382644e-03 3.423188405797101375e+00 2.778612770951877753e+00
1.380048052911932777e+00 1.791287036868802413e-03 3.450142450142450024e+00 2.784945096221400185e+00
1.386332670155489666e+00 1.806335848089170130e-03 3.401685393258426782e+00 2.837826689681134162e+00
1.392624520144640332e+00 1.796075039907524609e-03 3.399999999999999911e+00 2.810595033875288085e+00
1.398923000198597277e+00 1.771229759338340285e-03 3.342696629213483206e+00 2.712607740243740295e+00
1.405184482923453881e+00 1.808998902686751115e-03 3.317934782608695787e+00 2.666784196173418664e+00
1.411475199677901360e+00 1.734371386327675756e-03 3.300561797752808779e+00 2.658535358281116867e+00
1.417706081410672780e+00 1.817237095201347432e-03 3.327956989247311981e+00 2.703699777098100387e+00
1.424046144262549829e+00 1.816956160244514703e-03 3.390243902439024293e+00 2.756217471070684155e+00
1.430457268966005335e+00 1.925855730949348329e-03 3.542416452442159525e+00 2.724775665861846274e+00
1.436865665354877475e+00 1.843763745384080412e-03 3.650537634408602017e+00 2.687196059385948299e+00
1.443084111958556903e+00 1.831535442318516687e-03 3.814516129032258007e+00 2.735674382187240461e+00
1.449466238371406979e+00 1.910439897345804971e-03 3.769620253164557067e+00 2.665202423400348408e+00
1.455780432464144347e+00 1.769262236301017126e-03 3.710810810810810878e+00 2.474610298321937574e+00
1.462109939136078340e+00 1.873282905934200038e-03 3.654135338345864792e+00 2.297391357103624188e+00
1.468414112563870999e+00 1.734923018383166060e-03 3.653333333333333321e+00 2.172916115372252932e+00
1.474680891373796765e+00 1.804015195942032307e-03 3.690355329949238428e+00 2.043880122037069036e+00
1.480924591063775386e+00 1.742163032935032654e-03 3.741514360313316079e+00 2.020231507060107123e+00
1.487138550370334267e+00 1.742602934721402272e-03 3.910025706940873924e+00 1.946429679515918609e+00
1.493462591150057195e+00 1.833511633313982111e-03 3.871287128712871173e+00 1.956948914513179982e+00
1.499809278721849770e+00 1.805357266360340307e-03 3.962216624685138466e+00 1.908746582540519876e+00
1.506175762378094918e+00 1.888906516140883814e-03 3.892420537897310684e+00 1.857489251207274261e+00
1.512543466733061504e+00 1.879653113941155348e-03 4.031862745098039547e+00 1.775802529884495273e+00
1.518927121842702510e+00 1.865813122140227640e-03 4.019607843137254832e+00 1.743238158485832745e+00
1.525176469146275027e+00 1.826629940430822378e-03 4.104218362282878729e+00 1.745413733078452934e+00
1.531416651941075235e+00 1.798854978931840659e-03 4.076732673267327023e+00 1.650605964188547548e+00
1.537728221615372926e+00 1.856986876758172280e-03 4.092198581560283266e+00 1.607823995269778594e+00
1.544096010846849332e+00 1.769518617434322075e-03 4.126520681265207102e+00 1.584249916735084307e+00
1.550405005344789089e+00 1.809055686031393537e-03 4.163120567375886871e+00 1.643029406258703418e+00
1.556696834359960313e+00 1.740139413919524446e-03 4.279126213592233441e+00 1.538486530645265082e+00
