# q qerr I(q) I(q)err
1.493462591150057195e+00 1.833511633313982111e-03 4.410074257425742417e+02 1.834514970487686014e+01
1.499809278721849770e+00 1.805357266360340307e-03 4.375566750629723174e+02 1.946316882655927571e+01
1.506175762378094918e+00 1.888906516140883814e-03 4.341051344743276559e+02 1.867640957731056872e+01
1.512543466733061504e+00 1.879653113941155348e-03 4.287107843137254690e+02 2.059153305754893637e+01
1.518927121842702510e+00 1.865813122140227640e-03 4.246593137254902217e+02 1.888823577754572725e+01
1.525176469146275027e+00 1.826629940430822378e-03 4.211315136476426915e+02 1.761028075623598710e+01
1.531416651941075235e+00 1.798854978931840659e-03 4.168737623762376074e+02 1.827088765636187873e+01
1.537728221615372926e+00 1.856986876758172280e-03 4.123380614657210685e+02 1.748413636080933387e+01
1.544096010846849332e+00 1.769518617434322075e-03 4.092676399026764216e+02 1.841689608585016202e+01
1.550405005344789089e+00 1.809055686031393537e-03 4.065130023640662102e+02 1.688314668001264351e+01
1.556696834359960313e+00 1.740139413919524446e-03 4.027742718446601771e+02 1.822704578216505666e+01
1.562969221032702194e+00 1.804120915253569534e-03 3.992830188679245111e+02 1.815793661618388199e+01
1.569251838380229191e+00 1.803338776033149233e-03 3.959403341288783054e+02 1.722416079941992706e+01
1.575556094315494926e+00 1.863019847936644557e-03 3.925081585081584876e+02 1.606685693750291222e+01
1.581892448177514066e+00 1.865480693804838323e-03 3.876759259259259238e+02 1.897222052762857913e+01
1.588269483401412163e+00 1.861295980786164313e-03 3.844124423963133381e+02 1.685158754800710312e+01
1.594574325321363339e+00 1.830133252637398044e-03 3.816388888888889142e+02 1.639001683186967284e+01
1.600916934751582588e+00 1.832077894544300927e-03 3.781412300683371086e+02 1.639471725613161723e+01
1.607201343968552854e+00 1.780442356845074459e-03 3.746666666666666856e+02 1.676600028128649100e+01
1.613445462524496721e+00 1.775524639999344866e-03 3.717247706422018609e+02 1.549494570210729094e+01
1.619730849749851931e+00 1.787630240083115185e-03 3.681805869074491966e+02 1.607135146075057008e+01
1.625979803600224649e+00 1.755895091839796123e-03 3.653379310344827786e+02 1.555225984754106250e+01
1.632226613292544926e+00 1.821174808670054370e-03 3.624787472035794167e+02 1.546649889346521256e+01
1.638606704061473573e+00 1.894452323361247963e-03 3.590607375271149522e+02 1.556717722311301877e+01
1.645050487946952522e+00 1.887301666918968484e-03 3.560065217391304486e+02 1.635363188996372230e+01
1.651415996904310735e+00 1.851783837096881687e-03 3.529627192982455881e+02 1.560162841164685155e+01
1.657788871265904573e+00 1.852242853945953917e-03 3.496393088552915742e+02 1.577654462956233949e+01
1.664006124760511351e+00 1.741113674427757210e-03 3.469591836734693970e+02 1.516098230097914090e+01
1.670281873961185770e+00 1.842366346193471905e-03 3.436279069767442138e+02 1.539172367147472542e+01
1.676541801276667298e+00 1.721555322686186195e-03 3.410067264573991110e+02 1.416969438254791136e+01
1.682793682471841024e+00 1.824670227224382997e-03 3.375991561181434690e+02 1.494077187344043089e+01
1.689107465299970467e+00 1.791603935857043455e-03 3.349522776572667908e+02 1.501654202738179933e+01
1.695415952935033443e+00 1.877357617877282179e-03 3.319185803757828808e+02 1.453508771831764967e+01
1.701806617780016628e+00 1.875253898477295287e-03 3.286367432150312879e+02 1.574081765420806001e+01
1.708145235544118012e+00 1.851238026496159058e-03 3.261115789473684003e+02 1.419393479770677224e+01
1.714469347376187613e+00 1.845626368464784459e-03 3.234016563146997782e+02 1.381326816859206374e+01
1.720739519194126599e+00 1.771881702320935673e-03 3.197435897435897232e+02 1.359856188655344056e+01
1.726990948287859817e+00 1.820993782645452704e-03 3.167469387755102161e+02 1.428666906430384209e+01
1.733361150263370787e+00 1.784216608021570085e-03 3.166880165289256297e+02 3.810372366655284537e+01
