# angle I
8.418906478693283191e+01 1.927764705882352928e+03
8.455583955869450108e+01 1.999062500000000000e+03
8.491951971574090408e+01 1.871588235294117567e+03
8.527853749732436484e+01 1.847266666666666652e+03
8.562162058484382499e+01 1.925187500000000000e+03
8.597809203121383348e+01 1.895562500000000000e+03
8.633487585451712221e+01 1.834062500000000000e+03
8.669194469307866768e+01 1.743687500000000000e+03
8.704136346034113103e+01 1.482625000000000000e+03
8.738782040139935248e+01 1.404000000000000000e+03
8.773094542231270054e+01 1.156625000000000000e+03
8.806515251314741022e+01 8.304375000000000000e+02
8.840279388044622522e+01 4.881999999999999886e+02
8.875361409099390642e+01 3.100000000000000000e+02
8.910965539559541071e+01 2.490000000000000000e+02
8.946576564888061966e+01 2.035000000000000000e+02
8.982191728423745758e+01 1.457500000000000000e+02
9.017808271576254242e+01 1.031875000000000000e+02
9.055281017641182473e+01 8.447058823529411598e+01
9.094370714968017921e+01 8.144444444444444287e+01
9.133846013757234061e+01 8.277777777777777146e+01
9.172253577705761529e+01 8.305882352941176805e+01
9.209749924035037338e+01 1.005000000000000000e+02
9.246359859170013351e+01 1.055294117647058840e+02
9.273589281410198737e+01 1.329000000000000057e+02
