# angle I
-4.273302943730915793e+00 8.081176470588235361e+02
-3.903683260405588662e+00 8.130000000000000000e+02
-3.534107291836679821e+00 8.134117647058823195e+02
-3.164600536267520692e+00 8.140000000000000000e+02
-2.803450193767086152e+00 8.053125000000000000e+02
-2.453478755532081834e+00 8.045000000000000000e+02
-2.103323598802973482e+00 8.032500000000000000e+02
-1.753010815001693867e+00 8.053125000000000000e+02
-1.402566566515035973e+00 8.060000000000000000e+02
-1.052017074990128087e+00 8.008125000000000000e+02
-7.013886095630199602e-01 7.973750000000000000e+02
-1.748362013076045218e-01 8.116176470588235361e+02
3.496724026152090437e-01 8.142941176470587834e+02
7.013886095630199602e-01 8.003125000000000000e+02
1.052017074990128087e+00 7.971875000000000000e+02
1.402566566515035973e+00 7.940000000000000000e+02
1.753010815001693867e+00 7.933750000000000000e+02
2.103323598802973482e+00 7.983125000000000000e+02
2.453478755532081834e+00 8.034375000000000000e+02
2.803450193767086152e+00 8.058125000000000000e+02
3.164600536267520692e+00 8.185294117647058556e+02
3.534107291836679821e+00 8.214705882352941444e+02
3.903683260405588662e+00 8.258235294117647527e+02
4.273302943730915793e+00 8.295882352941176805e+02
4.633622494067397568e+00 8.198750000000000000e+02
4.979815128284349690e+00 8.178888888888889142e+02
5.330302361986582582e+00 8.288125000000000000e+02
5.667014371700874520e+00 8.371176470588235361e+02
6.024829088729536153e+00 8.776666666666666288e+02
6.355088139840021633e+00 7.824545454545454959e+02
6.602988644847760824e+00 6.895000000000000000e+02
