# q qerr I(q) I(q)err
1.681944817773278311e+00 1.879012939346250957e-03 5.132257383966244788e+02 9.009310785969411484e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.548127572016460931e+02 8.425869890325537881e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.132078189300411282e+02 5.763246002713945160e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.787620041753653481e+02 4.445324607492040059e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.721524008350730810e+02 4.076512558250701090e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.075648535564853319e+02 5.144129884406338249e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.864536082474226646e+02 6.843482353115132355e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.622400835073068492e+02 8.153544294426357908e+01
1.733526494930327289e+00 1.835615179227028260e-03 6.032851323828920158e+02 8.718684861539767894e+01
1.739975521513371870e+00 1.888347845677861795e-03 6.030792682926829684e+02 1.006106860021081104e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.799011627906976400e+02 1.025741163353926169e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.504462151394421880e+02 8.157921496796015504e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.265358565737051322e+02 7.631810380899470658e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.242619999999999436e+02 7.946353805362556955e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.308004032258064626e+02 8.267259609938261633e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.309001996007983735e+02 7.987342669358645253e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.234785156250000000e+02 7.594757189105824580e+01
1.791506168727699633e+00 1.878728357369653049e-03 5.058588235294117794e+02 8.359282376223694655e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.870722222222221944e+02 8.270428417802294518e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.695804597701149419e+02 6.815708559187524429e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.455210727969348454e+02 6.114804892630926503e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.184131274131274267e+02 5.539339833303466776e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.962862745098039454e+02 5.038706047319654147e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.795065176908752278e+02 4.583985022988483848e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.660039215686274474e+02 4.303177111906949648e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.478081705150976859e+02 4.777625268642277234e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.348045112781954913e+02 3.912574853794532714e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.237509090909090901e+02 3.628890703167731147e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.150716981132075603e+02 3.543440251298834198e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.099744990892531860e+02 3.399565003477049885e+01
