# q qerr I(q) I(q)err
1.630543485616582799e+00 2.014479720267581264e-03 3.714351464435146681e+02 5.512012224145131256e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.800837004405286166e+02 4.862571479115635498e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.856609442060085939e+02 4.793580493875204240e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.907349665924276110e+02 4.973610081028561325e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.946021505376344294e+02 4.965524152345539477e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.977080610021786242e+02 5.100644130870976767e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.004329004329004533e+02 5.224322597016999481e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.006754966887417027e+02 5.348936832964555776e+01
1.681944817773278311e+00 1.879012939346250957e-03 4.012848101265822720e+02 5.288539147757503400e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.961707818930041185e+02 6.477175812009946299e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.028888888888889142e+02 5.497262485374398011e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.093716075156576153e+02 5.389875348545127309e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.222463465553236119e+02 5.434328327651409296e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.359560669456067217e+02 5.767921014902948684e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.483010309278350292e+02 5.959568846432633649e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.558977035490605658e+02 6.295214547902413926e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.573665987780040609e+02 6.514907515476217270e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.493191056910569046e+02 7.482489340991590154e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.419108527131783148e+02 7.400311393612604149e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.389063745019920475e+02 6.567646018371527816e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.356653386454183305e+02 6.310131362607915406e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.328539999999999850e+02 6.384310763112961240e+01
