# q qerr I(q) I(q)err
1.083000003099001241e+00 1.811785629637566912e-03 5.542598684210526017e+02 4.796293560297498004e+01
1.089457558406981885e+00 1.875700427842611059e-03 5.485909090909091219e+02 4.787629641032505390e+01
1.095857128634095679e+00 1.865882195591197666e-03 5.447368421052631220e+02 4.715713110283973464e+01
1.102286980210992473e+00 1.937596539280167377e-03 5.377603833865814522e+02 5.030097240332501940e+01
1.108924588094037933e+00 2.035521144429528872e-03 5.342073170731707705e+02 4.825270464288976768e+01
1.115518250266801070e+00 1.963453062553008333e-03 5.289556962025316125e+02 4.790385728249093233e+01
1.121980766162010701e+00 1.920251373127695831e-03 5.242038216560509909e+02 4.662894453988214138e+01
1.128426312748922689e+00 1.950613960551148517e-03 5.191863354037267300e+02 4.635610227410348472e+01
1.134959239864979930e+00 1.915365560061970144e-03 5.160646153846154220e+02 4.641603528265792988e+01
1.141388067807542761e+00 1.819889318180962796e-03 5.107682539682539868e+02 4.645136903320728550e+01
1.147829738822878420e+00 1.877407927217479219e-03 5.068510638297872219e+02 4.601012684853746038e+01
1.154234759887723172e+00 1.796226287448233561e-03 5.028181818181818130e+02 4.668987501174253651e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.995944272445820502e+02 4.642699466952633003e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.951223880597015068e+02 4.601015801137480565e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.902568807339449677e+02 4.526296522653053245e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.750030769230769465e+02 5.135625196005463522e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.759903536977491854e+02 4.838434552630606333e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.712689655172413836e+02 4.779930347404700797e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.673098591549295975e+02 4.729782929292059634e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.637191780821917746e+02 4.627666546298122086e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.591050724637681242e+02 4.659970835461913197e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.546474820143885154e+02 4.698921124908223845e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.466690647482014356e+02 5.152453571506661234e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.433333333333333144e+02 5.126574225057525780e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.414050179211469640e+02 4.857579666335573876e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.380820895522388128e+02 4.712923943159658080e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.336976744186046631e+02 4.746668012418709992e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.317453874538745140e+02 4.654772486906573903e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.272575757575757507e+02 4.619908099670720247e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.250874524714828908e+02 4.563202447808079398e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.202737642585551612e+02 4.599870070646618103e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.161259842519685321e+02 4.643953373216171343e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.069865319865319861e+02 4.734076384485059918e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.118053691275167694e+02 4.733638429137020154e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.125813953488371908e+02 4.916281977136213754e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.115856697819314718e+02 4.706896510291176128e+01
1.314923371882378955e+00 1.783204890748409099e-03 4.094147909967845749e+02 4.730699175235382370e+01
1.321263162947042602e+00 1.883891353746835161e-03 4.059938271604938222e+02 4.654037081592264968e+01
1.327809252188654421e+00 1.990407611744629372e-03 4.034378698224851973e+02 5.015799396298472601e+01
1.334395055816720577e+00 2.005908808147741692e-03 4.020000000000000000e+02 4.889584357654118207e+01
1.340924575314278222e+00 1.937181998292608577e-03 4.010298507462686644e+02 4.772410546899514827e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.978757396449703947e+02 4.714721552090804124e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.949263456090651516e+02 4.608702850484460356e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.929041916167664681e+02 4.654686127314383981e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.915994397759103549e+02 4.633211370120788075e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.891900584795321834e+02 4.642153148645238758e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.868788732394366434e+02 4.532333510914208574e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.841527377521613857e+02 4.505427586999601886e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.825611111111111313e+02 4.467180370542806145e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.799333333333333371e+02 4.503000028787392495e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.776115702479339120e+02 4.420693396912957951e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.743999999999999773e+02 4.482152260788213738e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.702369077306732947e+02 4.930900912339917141e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.695000000000000000e+02 4.529638280350835089e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.684828496042216557e+02 4.268437027017689900e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.656129870129869914e+02 4.261104509128230688e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.638249336870026696e+02 4.253225552563866074e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.617382198952879548e+02 4.263308574978159982e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.595236842105263122e+02 4.275032503804767003e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.574183673469387941e+02 4.250224502241055546e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.558151041666666856e+02 4.303280263780857240e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.537467700258397940e+02 4.281173648618661076e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.508149999999999977e+02 4.253249125668516228e+01
