# q qerr I(q) I(q)err
1.218362901235649165e+00 1.888953249129523074e-03 4.070431654676258972e+02 4.647187302725544811e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.011510791366906687e+02 5.253073118227642624e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.011594202898550634e+02 5.070417703284443434e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.998351254480286912e+02 4.871820260293292648e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.978320895522388128e+02 4.773782864801899706e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.957403100775193820e+02 4.811732033098252970e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.939151291512915236e+02 4.714486440981712434e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.924431818181818130e+02 4.728330119212643012e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.897338403041825359e+02 4.603177538093552101e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.870190114068441289e+02 4.673800140669165870e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.849960629921259851e+02 4.815493335884926296e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.703131313131312936e+02 5.645952013495451638e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.712885906040268651e+02 5.033640088800461854e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.705681063122923433e+02 4.704675069107049268e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.690404984423676069e+02 4.601467712547439959e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.660514469453376023e+02 4.549347956161646778e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.635586419753086602e+02 4.588147116683889948e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.564674556213017809e+02 5.052513023641475343e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.566041055718475263e+02 4.731085689284028462e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.554626865671641553e+02 4.552587410190230344e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.540147928994082918e+02 4.460878402196534154e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.513201133144476103e+02 4.379976804460751794e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.499251497005988085e+02 4.460938429682663298e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.475770308123249492e+02 4.363101936299433703e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.464649122807017534e+02 4.454767942642664735e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.432704225352112530e+02 4.366509257361546048e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.406945244956772285e+02 4.439533928471229984e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.381111111111110858e+02 4.354632484386492308e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.367972222222222172e+02 4.381593426687387449e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.351377410468319340e+02 4.312868343956944983e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.320166666666666515e+02 4.353299887143936076e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.266982543640897916e+02 4.784766941982415744e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.312759562841529828e+02 4.360285260293895249e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.342585751978891722e+02 3.976722899401316624e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.380051948051948330e+02 3.939859562416343408e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.386525198938991821e+02 3.922580122529767266e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.370340314136125812e+02 3.971790553334344054e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.345368421052631334e+02 3.962239601447618043e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.320637755102040956e+02 3.879503536338527425e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.303776041666666856e+02 3.850847529143205605e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.303074935400516665e+02 3.884144925545741955e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.379375000000000000e+02 4.400986750150470073e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.762697201017811608e+02 7.458218956956558543e+01
1.495319592526707764e+00 2.003828109077177445e-03 4.936483253588516504e+02 1.691205294281285774e+02
1.501939691759246465e+00 1.957822028991581826e-03 7.324914841849148388e+02 2.880263285971532810e+02
1.508463382234335848e+00 1.918938912685786129e-03 9.654767726161369410e+02 3.950933519292133838e+02
1.514901188746566207e+00 1.852902137227367511e-03 1.094849753694581295e+03 4.606512328614469993e+02
1.521228969867623793e+00 1.785136608190808364e-03 1.032317380352644932e+03 3.862313174093316661e+02
1.527563647216529041e+00 1.824993124647320475e-03 9.632475961538461888e+02 3.355634639375824690e+02
1.534022576503679458e+00 1.781774817406586286e-03 8.473834951456310591e+02 2.647916418073361342e+02
1.540418711468126034e+00 1.792491139398408621e-03 7.656937799043062114e+02 2.304017528093611418e+02
1.546838712332167631e+00 1.778278829154705072e-03 6.866771084337349293e+02 2.027998206412941613e+02
1.553238623106807825e+00 1.840983848395847744e-03 6.027995283018867667e+02 1.650358791710437174e+02
1.559673935783696619e+00 1.867161364404805587e-03 5.359524940617577613e+02 1.419639227059469420e+02
1.566161367499480317e+00 1.987417225671155377e-03 4.445532879818593983e+02 1.078979692627314080e+02
1.572795191923813007e+00 1.975399758409353626e-03 3.856337078651685601e+02 6.666907926872148948e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.297355769230769056e+02 4.612213741999182304e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.992780269058296199e+02 4.072913927769350551e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.857464788732394254e+02 4.084656869520121347e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.814109589041095774e+02 4.117302388446019279e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.788009049773755805e+02 4.083930767045679744e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.766146788990825485e+02 4.156011123324933010e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.738561797752809071e+02 4.189802096866594638e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.732009029345372255e+02 4.172484090865695805e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.673221757322175449e+02 4.498297462943609304e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.705770925110132339e+02 4.036893129892389709e+01
