# q qerr I(q) I(q)err
1.115518250266801070e+00 1.963453062553008333e-03 4.424493670886075734e+02 6.102346091796717786e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.356974522292993584e+02 5.357428188657745238e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.290217391304348098e+02 4.787723267470282451e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.235938461538461297e+02 4.493441311129816995e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.181238095238095411e+02 4.364606185031556862e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.127082066869301116e+02 4.202715492283169851e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.074608150470219243e+02 4.184209460444792228e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.039411764705882320e+02 4.116499397781111469e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.010597014925373287e+02 4.035372943876242147e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.975474006116207875e+02 4.027074133435016989e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.857599999999999909e+02 4.572308085723143023e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.872797427652732836e+02 4.406666763591685054e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.854275862068965353e+02 4.491311178250855818e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.835985915492957474e+02 4.493758731418848384e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.826712328767123381e+02 4.420279811964741867e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.806231884057971229e+02 4.498113271069313868e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.786079136690647715e+02 4.572032868483023549e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.734100719424460522e+02 5.110134738507544938e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.734565217391304373e+02 5.190200963628300457e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.736451612903225623e+02 4.927290385420694463e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.738582089552238585e+02 4.720313636450939754e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.724922480620155056e+02 4.772202198911318760e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.717822878228782315e+02 4.711522882223809461e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.698181818181818130e+02 4.712190392164881558e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.695589353612167542e+02 4.716133604587741956e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.683231939163497941e+02 4.798169215618811734e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.672047244094488292e+02 4.911085640418454545e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.588080808080808310e+02 5.197658332782082624e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.635838926174496919e+02 4.968693894038661796e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.645647840531561314e+02 4.816350031343149851e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.639719626168224522e+02 4.668568992416444985e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.632604501607717111e+02 4.549948460847770093e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.629135802469135683e+02 4.561637179796036889e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.597396449704141901e+02 5.128303029713344330e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.608416422287389764e+02 4.941108576868568036e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.611552238805970205e+02 4.608380048790705530e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.621745562130177518e+02 4.493324686449813754e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.646940509915013990e+02 4.440923683231380892e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.706227544910179859e+02 4.548827215507058952e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.839383753501400633e+02 4.674187365172194575e+01
1.373134056949086190e+00 1.747663592607761902e-03 4.023538011695906675e+02 5.165094678399597683e+01
1.379508641949547476e+00 1.787974598008121871e-03 4.197887323943662068e+02 5.658424962911553280e+01
1.385849874457594222e+00 1.730044418412237826e-03 4.280749279538904943e+02 5.964849309524576881e+01
1.392210228535155858e+00 1.777760908321846531e-03 4.364111111111110972e+02 6.285493807761439200e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.389888888888888800e+02 6.266034862752884749e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.442066115702479578e+02 6.373982305726423903e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.417694444444444457e+02 6.155782361445331929e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.371620947630922842e+02 7.195460653310924215e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.391994535519125407e+02 6.360675032363275960e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.415224274406332370e+02 5.894355964591370878e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.374805194805194901e+02 5.739911724773909185e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.348461538461538680e+02 5.706992135337986838e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.296073298429319607e+02 5.525634470703739254e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.216105263157894569e+02 5.306961585901882472e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.086403061224489761e+02 4.949502457651749410e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.907838541666666856e+02 4.591681347573701544e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.749715762273901873e+02 4.267701118889871736e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.647099999999999795e+02 4.088847851167857073e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.586946564885496400e+02 4.050489410429043602e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.517679425837320650e+02 4.936075234137171464e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.521508515815085048e+02 4.377566117238144017e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.526528117359413272e+02 4.107204452260794625e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.504802955665024911e+02 4.133706880976799880e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.499748110831234271e+02 4.140674092171430232e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.491562500000000000e+02 4.134842569787038258e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.486626213592232943e+02 4.134248288084708634e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.493923444976076667e+02 4.147931541490542173e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.486602409638554150e+02 4.173692001200900137e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.489716981132075375e+02 4.166620027625531719e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.497695961995249263e+02 4.145187005078031461e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.458571428571428328e+02 5.237666339892857792e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.511752808988763945e+02 4.311316447901993598e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.512884615384615472e+02 4.311023083432466052e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.532825112107623227e+02 4.231336456545380287e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.550798122065727966e+02 4.328251894786463794e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.593630136986301409e+02 4.549601427260621023e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.696040723981900555e+02 4.850757548576275013e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.908302752293578237e+02 5.537404648758043635e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.138337078651685488e+02 6.361837640125950344e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.314762979683973185e+02 6.788969903988412113e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.318326359832635717e+02 8.128528771545690290e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.471938325991189345e+02 7.273214597762630262e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.536051502145922996e+02 7.298778416206212682e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.585211581291759444e+02 7.524165330672499863e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.603247311827956878e+02 7.425767822176553068e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.609172113289760091e+02 7.436253084713372630e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.687337662337662323e+02 7.388160335212633356e+01
