# q qerr I(q) I(q)err
1.018988798098918291e+00 1.803978976354649174e-03 2.650257042253520922e+03 1.025265037003585803e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.561456140350877376e+03 1.095791243657670293e+03
1.031778999059903112e+00 1.783042104657854955e-03 2.324373702422145470e+03 1.022764680531838849e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.088525597269624541e+03 9.576271862945598059e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.803447552447552425e+03 8.640985038400418716e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.513662207357859643e+03 7.643923079711447599e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.203033898305084676e+03 6.229315186534681743e+02
1.063812741872586898e+00 1.735604614353873946e-03 9.448698630136985912e+02 4.853719655557551960e+02
1.070275566257694377e+00 1.860876787998901613e-03 7.191935483870968255e+02 3.179980704985342754e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.735807560137457131e+02 1.883358339978408083e+02
1.083000003099001241e+00 1.811785629637566912e-03 4.888322368421052602e+02 9.688414262996826665e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.478214285714285552e+02 5.366027697166057209e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.271151315789473415e+02 3.795340311029242031e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.126773162939297208e+02 3.778673492510642973e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.055884146341463179e+02 3.475528668288149703e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.998259493670885831e+02 3.449487455802549363e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.975859872611464993e+02 3.318073285661339611e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.943633540372670723e+02 3.200596076721549821e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.908646153846153766e+02 3.287902804535287515e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.865396825396825307e+02 3.278408410067268619e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.831276595744681117e+02 3.185509392529238681e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.799717868338557878e+02 3.260914721893059465e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.778978328173374734e+02 3.308257453433425610e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.752477611940298630e+02 3.293873478898020579e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.717828746177369794e+02 3.330056647783304413e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.619753846153845984e+02 4.368769509780276650e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.667234726688103024e+02 3.832317065109581478e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.662344827586206861e+02 3.796724040062070316e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.643556338028168966e+02 3.799932526364074903e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.627465753424657464e+02 3.796465520766113855e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.607173913043478137e+02 3.827269971093234346e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.583992805755395921e+02 3.834850972767285526e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.543237410071942577e+02 4.181628142562991002e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.527717391304348098e+02 4.315095643155296301e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.520215053763440665e+02 4.156231632015330035e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.512052238805970319e+02 4.025751611989321788e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.498682170542635390e+02 4.068452020712675932e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.476420664206642073e+02 4.071455502408136340e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.460189393939393767e+02 4.098664436215519657e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.444790874524715036e+02 4.113633615614651973e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.434790874524715036e+02 4.158499994941147548e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.422519685039370074e+02 4.162988998418661168e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.316767676767676676e+02 4.645350473941193314e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.337348993288590577e+02 4.238707033239560218e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.344950166112956822e+02 4.029944961997436081e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.339937694704049704e+02 3.975328828297970318e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.328874598070739808e+02 3.868688506113272751e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.321358024691357969e+02 3.867289862350521190e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.286183431952662772e+02 4.191398576852475344e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.281612903225806690e+02 4.095202437079538527e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.272985074626865867e+02 3.928652679159672800e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.262928994082840291e+02 3.852979696310008251e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.257053824362606065e+02 3.772552825379365515e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.249730538922155461e+02 3.772623297266969900e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.237507002801120279e+02 3.669842893565236608e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.262631578947368212e+02 3.803640065384615099e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.342816901408450576e+02 3.935215199570560429e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.571412103746397975e+02 4.335029963107285766e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.893666666666666742e+02 4.625367753146971239e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.129611111111111086e+02 4.875871479559852162e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.222038567493112851e+02 4.999771670977494864e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.266722222222222172e+02 5.158041172244353589e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.292942643391521074e+02 6.237907146062750030e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.447459016393442539e+02 5.614340816826943126e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.534749340369393167e+02 5.106083047173014222e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.524233766233766119e+02 5.114000170113647670e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.451061007957559923e+02 4.971149822612320435e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.351675392670156839e+02 4.824209359376276751e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.246342105263157691e+02 4.639194546338961089e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.121887755102040956e+02 4.404346819080993214e+01
