# q qerr I(q) I(q)err
9.027402481510985455e-01 1.849914512401526186e-03 5.702709923664122016e+02 4.400234338547839741e+01
9.092741475074460622e-01 1.818523953956779297e-03 5.667019607843137692e+02 4.563203428365080327e+01
9.156513574886713247e-01 1.799905876070713017e-03 5.640158730158730123e+02 4.686005644896946620e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.618554687500000000e+02 4.753910839921778120e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.602038461538461434e+02 4.794950870045890667e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.576329588014981482e+02 4.771378709666812767e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.549809160305343312e+02 5.404521310112244947e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.560144927536232444e+02 5.243871359072207383e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.600922509225092654e+02 5.132555760424758518e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.760808823529412166e+02 5.194561287137774741e+01
9.673540511875814429e-01 1.900963898517757681e-03 6.282121212121212466e+02 6.786205742816702013e+01
9.738764300010358532e-01 2.020370959177093719e-03 7.765208333333333712e+02 1.486074993882249942e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.060056179775280953e+03 2.476624516113396055e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.394655913978494709e+03 3.387083499433507541e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.612218181818181847e+03 4.207867830938209295e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.698472602739725971e+03 4.772476714547579490e+02
1.006152710574202525e+00 1.760100644785859590e-03 1.855227941176470495e+03 5.509479634590391015e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.005134948096885864e+03 6.320003911127638503e+02
1.018988798098918291e+00 1.803978976354649174e-03 2.102887323943662068e+03 7.369394534384217650e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.083614035087719458e+03 8.135883936231066400e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.932958477508650503e+03 7.900563609613734570e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.747515358361774815e+03 7.424388293627623625e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.519192307692307622e+03 6.615149217229979968e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.291431438127090360e+03 5.868527439343506558e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.049586440677966038e+03 4.823732120489117960e+02
1.063812741872586898e+00 1.735604614353873946e-03 8.526472602739726199e+02 3.772950287907787015e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.810387096774193196e+02 2.438646939370507312e+02
1.076675486865225739e+00 1.737707282280460301e-03 5.727147766323024598e+02 1.444849133164862565e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.113717105263157805e+02 7.863256424204783457e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.804642857142857224e+02 5.033004935696548188e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.640197368421052602e+02 4.026237556214488933e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.510031948881789390e+02 4.150945848562671614e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.453140243902439011e+02 3.646657212652611690e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.386107594936709120e+02 3.567325941471662532e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.343471337579617852e+02 3.433367131317609733e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.295621118012422244e+02 3.262143199954853401e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.256215384615384778e+02 3.308869529330247872e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.208666666666666742e+02 3.356336185871819566e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.174924012158054438e+02 3.292432713569348834e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.138714733542319664e+02 3.375773924412333571e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.111578947368420813e+02 3.410764716661023499e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.079731343283581850e+02 3.374623168982772370e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.045412844036697493e+02 3.459957636802732139e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.925569230769230558e+02 4.559152262111063436e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.960353697749196158e+02 4.016503920030729091e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.944551724137930933e+02 3.960243689879985851e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.922957746478872991e+02 3.914137659350519982e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.913835616438356055e+02 3.860169031794481498e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.896376811594203105e+02 3.884936562429028584e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.862949640287769739e+02 3.965036528602675503e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.798417266187050245e+02 4.490657278716155787e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.788007246376811850e+02 4.401748831388176342e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.774551971326164903e+02 4.168634568235395932e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.760895522388059931e+02 4.036308810919760504e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.750620155038759549e+02 4.024604895468563370e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.742140221402214024e+02 3.979448128485474001e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.730606060606060623e+02 4.042586232045789529e+01
