# q qerr I(q) I(q)err
1.334395055816720577e+00 2.005908808147741692e-03 4.291788856304984989e+01 4.614340380869545122e+00
1.340924575314278222e+00 1.937181998292608577e-03 4.285970149253731165e+01 4.654404324598492515e+00
1.347326738882997477e+00 1.911240937813023883e-03 4.273668639053254736e+01 4.484127752598169536e+00
1.353867248119903444e+00 1.925349651844857632e-03 4.255240793201133442e+01 4.314752630027363978e+00
1.360292180733798650e+00 1.777880213384871099e-03 4.206586826347305674e+01 4.143610898340661208e+00
1.366716033276369036e+00 1.860440026654835337e-03 4.176470588235294201e+01 4.372693469621635742e+00
1.373134056949086190e+00 1.747663592607761902e-03 4.147660818713450226e+01 4.646821674805178937e+00
1.379508641949547476e+00 1.787974598008121871e-03 4.135774647887323852e+01 4.709870948162333981e+00
1.385849874457594222e+00 1.730044418412237826e-03 4.081268011527377837e+01 4.791213405901245892e+00
1.392210228535155858e+00 1.777760908321846531e-03 4.055277777777777715e+01 4.558737032702515179e+00
1.398630460992727143e+00 1.793834584281517276e-03 4.028888888888889142e+01 4.325712672318490881e+00
1.405027543482165298e+00 1.820682476180417696e-03 4.019008264462809876e+01 4.142128643273288446e+00
1.411380623846245186e+00 1.844474811107960554e-03 4.011944444444444713e+01 4.422161152565478481e+00
1.418011585217980208e+00 2.061904995500850411e-03 3.983541147132169868e+01 4.820719146426655222e+00
1.424633236002852632e+00 1.911062399977238009e-03 3.967486338797814227e+01 4.344453032208298815e+00
1.431027237377290762e+00 1.930893372260762729e-03 3.958839050131926030e+01 4.197428949429271583e+00
1.437551415863808524e+00 1.925262037142165712e-03 3.923116883116883002e+01 4.162185097595002325e+00
1.443999660086549230e+00 1.834928749309971486e-03 3.888859416445623651e+01 4.301073072284898657e+00
1.450408168300875378e+00 1.822080046480867126e-03 3.863612565445026092e+01 4.431874549212283299e+00
1.456762351763572827e+00 1.768742008520618686e-03 3.838947368421052886e+01 4.334302398924024580e+00
1.463211358413713192e+00 1.810126088705470279e-03 3.810969387755102389e+01 4.455102800396318230e+00
1.469593255354290973e+00 1.758193336020684059e-03 3.799479166666666430e+01 4.542617744931055412e+00
1.475950724204827313e+00 1.769305199294179780e-03 3.783204134366925331e+01 4.144644041931811351e+00
1.482355977374464340e+00 1.855140322631434503e-03 3.772500000000000142e+01 4.017920793146623204e+00
1.488803525874331735e+00 1.854999873494519958e-03 3.743002544529262110e+01 3.969269911008797891e+00
1.495319592526707764e+00 2.003828109077177445e-03 3.694258373205741464e+01 4.100870660647846222e+00
1.501939691759246465e+00 1.957822028991581826e-03 3.677858880778588713e+01 4.202776909107623027e+00
1.508463382234335848e+00 1.918938912685786129e-03 3.653056234718826545e+01 4.313054764432738608e+00
1.514901188746566207e+00 1.852902137227367511e-03 3.647044334975369395e+01 4.148005563703986098e+00
1.521228969867623793e+00 1.785136608190808364e-03 3.641309823677581647e+01 4.127887886869395118e+00
1.527563647216529041e+00 1.824993124647320475e-03 3.624038461538461320e+01 4.026415757662178407e+00
1.534022576503679458e+00 1.781774817406586286e-03 3.579368932038835283e+01 4.173208958760528553e+00
