# q qerr I(q) I(q)err
1.720768292737840266e+00 1.799184406037973973e-03 5.956886597938143950e+02 1.263560806861639350e+02
1.727152534628709324e+00 1.771490888047008889e-03 5.857035490605427412e+02 1.288362039484267996e+02
1.733526494930327289e+00 1.835615179227028260e-03 5.660488798370672612e+02 1.257821709668096304e+02
1.739975521513371870e+00 1.888347845677861795e-03 5.337560975609756042e+02 1.319620271185215756e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.106414728682170789e+02 1.290114720122306267e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.020318725099601807e+02 1.167100428729041539e+02
1.759542915568929722e+00 1.863330342728648260e-03 4.877250996015936266e+02 1.116720599870987911e+02
1.765978610475646082e+00 1.805054295706254351e-03 4.716139999999999759e+02 1.080134261654540779e+02
1.772332663329672986e+00 1.770928694831684115e-03 4.522318548387096939e+02 1.019215045108282283e+02
1.778664509689639184e+00 1.781133477909586536e-03 4.308882235528942033e+02 9.756376315887773387e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.061347656250000000e+02 9.109400017051304133e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.745019607843137237e+02 9.113450520640184038e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.447537037037037067e+02 8.638988920067123445e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.147758620689655231e+02 7.544340894667020336e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.784386973180076552e+02 6.594350561633960695e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.503571428571428612e+02 5.504391517601220585e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.327058823529411882e+02 4.998706868536580572e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.254394785847299829e+02 4.840886775906162853e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.217725490196078511e+02 4.851285231438209422e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.167886323268205899e+02 5.284933906130791570e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.181484962406015029e+02 4.817479563798601561e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.171072727272727150e+02 4.729623813950492206e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.172698113207547124e+02 4.711362593417118205e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.169271402550091068e+02 4.704274715250742389e+01
