# q qerr I(q) I(q)err
1.095857128634095679e+00 1.865882195591197666e-03 4.466315789473684390e+02 3.436287434083460113e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.401693290734824018e+02 3.796855075306550731e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.386829268292682968e+02 3.564329150941622260e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.327974683544304071e+02 3.649769523861928633e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.293821656050955653e+02 3.589863304411861833e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.258291925465838403e+02 3.439248413772086366e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.236184615384615313e+02 3.466598011761376341e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.196190476190475920e+02 3.460048191066840673e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.171580547112462227e+02 3.402783319943260665e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.135517241379310462e+02 3.469583228997740321e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.110092879256965830e+02 3.507444455377558512e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.080149253731343038e+02 3.474619877410010815e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.043853211009174515e+02 3.515286994875675219e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.928369230769230853e+02 4.688982811938095807e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.972315112540192672e+02 4.084235880002975705e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.962586206896551744e+02 4.098460022264735869e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.953767605633802873e+02 4.068273258044818164e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.949006849315068735e+02 3.994083897860535615e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.940543478260869392e+02 3.985409254394804890e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.934856115107913865e+02 3.994217619329158708e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.874676258992805629e+02 4.515308398921810351e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.854782608695651902e+02 4.483530036466990509e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.837956989247311981e+02 4.308852064350784161e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.825223880597014841e+02 4.247366998522510784e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.808178294573643257e+02 4.271009429066680951e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.795830258302582934e+02 4.156324771575680188e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.777916666666666856e+02 4.068026349943960440e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.763498098859315633e+02 3.964309247031329164e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.753384030418250745e+02 4.087801665161894960e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.744409448818897772e+02 4.196441382914881046e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.636632996632996537e+02 4.829761805706891664e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.676610738255033652e+02 4.280172915382885179e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.684850498338870466e+02 4.008328819601677395e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.681775700934579163e+02 3.947352344537308255e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.668231511254019210e+02 3.890990898943339005e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.645339506172839492e+02 3.921573602702672190e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.595443786982248753e+02 4.286539337054211529e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.589970674486803546e+02 4.052174370638020662e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.589044776119403082e+02 3.871309885772183179e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.582337278106508620e+02 3.842878487019734735e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.581331444759206875e+02 3.748974837602614940e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.596736526946107801e+02 3.804831083601838060e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.606890756302520913e+02 3.667256801773844899e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.618567251461988121e+02 3.802160959341418334e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.623492957746478851e+02 3.765301314541485311e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.648674351585014506e+02 3.887661593340619248e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.672611111111111200e+02 3.873344508972212452e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.681388888888889142e+02 3.867145065392572434e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.679393939393939377e+02 3.805080719960635349e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.648138888888888687e+02 3.801305859118402708e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.579127182044887832e+02 4.421095027623342588e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.567568306010928723e+02 4.036676508430980448e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.553825857519788656e+02 3.694140363482581080e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.546051948051947988e+02 3.817718754498112332e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.559442970822281040e+02 3.774350733899580490e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.607434554973821719e+02 3.887365768778143149e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.694236842105262895e+02 4.055237712956820673e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.805484693877551194e+02 4.250461042072858220e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.904687500000000000e+02 4.380580053836811061e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.901007751937984267e+02 4.379914133592023973e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.758450000000000273e+02 4.131719481644415737e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.549312977099236832e+02 3.795142456889924887e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.394880382775119756e+02 4.351455589469019714e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.371922141119221692e+02 3.895355670286831185e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.383936430317848476e+02 3.725114714483498801e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.393743842364531815e+02 3.745271133253724116e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.412392947103274423e+02 3.747165196519333819e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.429062500000000000e+02 3.786172495206938748e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.456966019417475877e+02 3.930280665898362003e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.497607655502392277e+02 4.093237033153970827e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.480987951807229024e+02 4.074306942890539318e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.405872641509433834e+02 3.825187621772117552e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.320926365795724564e+02 3.600308378880872340e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.238163265306122298e+02 4.421638040978826467e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.271123595505617914e+02 3.706336797705110087e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.313221153846153584e+02 3.867082975172799308e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.408094170403587668e+02 4.065251441115895403e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.485845070422535059e+02 4.499958378142206072e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.552808219178082254e+02 4.853266422824309956e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.585520361990950278e+02 5.069132600489837870e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.532201834862385113e+02 4.674756733524557006e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.416494382022472109e+02 4.091956928056928433e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.359300225733634306e+02 3.856198319466954416e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.307510460251045856e+02 4.726618572309013189e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.373325991189427100e+02 4.029249091430864382e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.398261802575107140e+02 3.915241338384159775e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.432093541202672782e+02 4.083061676220696512e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.454451612903225737e+02 4.064597473157687801e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.436274509803921546e+02 4.104296387435708482e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.371991341991342210e+02 3.998043024494817388e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.313907284768212094e+02 3.942218511756906452e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.304641350210970359e+02 3.802265465128334654e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.283930041152263470e+02 4.717972661355127428e+01
1.695047655103924189e+00 1.958531043791479891e-03 3.385761316872428210e+02 3.941901264804362626e+01
1.701563412030947964e+00 1.893890162085724253e-03 3.442171189979123369e+02 3.920503452671012212e+01
1.707975620325744792e+00 1.846204685496802061e-03 3.502713987473903785e+02 4.017240999965978432e+01
1.714377380249353600e+00 1.797036493929945892e-03 3.572845188284518940e+02 4.250189732309716106e+01
1.720768292737840266e+00 1.799184406037973973e-03 3.760020618556700924e+02 4.681595903768882039e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.003966597077244387e+02 5.347114085770677150e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.093156822810590825e+02 5.448603372925257560e+01
1.739975521513371870e+00 1.888347845677861795e-03 3.862926829268292863e+02 5.601524448322233241e+01
1.746497876640803248e+00 1.988580869552720402e-03 3.583313953488371908e+02 5.046406087025553688e+01
1.753090192095328348e+00 1.909790863647236811e-03 3.415179282868525661e+02 3.990583678997070649e+01
1.759542915568929722e+00 1.863330342728648260e-03 3.335956175298804851e+02 3.846410097347136769e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.294180000000000064e+02 3.810168122274922098e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.256754032258064626e+02 3.737253647406344470e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.199660678642714515e+02 3.679994980745831157e+01
