# q qerr I(q) I(q)err
1.237900180047003751e+00 1.954996484647400414e-03 3.326881720430107521e+02 4.711697329566100478e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.332350746268656962e+02 4.553354616125519527e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.326434108527132025e+02 4.621637001540034362e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.327011070110701212e+02 4.596274324599301053e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.323939393939393767e+02 4.602574313600273825e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.318174904942965782e+02 4.624365364059436700e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.301977186311787023e+02 4.668150790235144143e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.285236220472440891e+02 4.731615403471489145e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.203872053872053698e+02 4.973420459150515427e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.243053691275167694e+02 4.616898915570357076e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.257076411960132987e+02 4.471734707905706330e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.257663551401869313e+02 4.411466378335607885e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.253408360128617574e+02 4.382511327718064820e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.248950617283950351e+02 4.327942969178277366e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.210857988165680581e+02 4.796508831576832677e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.225102639296187590e+02 4.636321363656959704e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.238417910447761301e+02 4.398977006981597526e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.244792899408283802e+02 4.263186415326019585e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.295750708215297209e+02 4.182419145225291146e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.516227544910179859e+02 4.526839751784253707e+01
1.366716033276369036e+00 1.860440026654835337e-03 4.020364145658263055e+02 5.330159848101030917e+01
