# q qerr I(q) I(q)err
1.038243195035333466e+00 1.800042721148124251e-03 1.919109215017064798e+03 8.179490701000842137e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.717818181818181756e+03 7.713970170507614057e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.488237458193980046e+03 7.159979736381483235e+02
1.057452118334604840e+00 1.764796907398143069e-03 1.215705084745762633e+03 6.145640677595886245e+02
1.063812741872586898e+00 1.735604614353873946e-03 9.862773972602740287e+02 4.971496315924728719e+02
1.070275566257694377e+00 1.860876787998901613e-03 7.743999999999999773e+02 3.383949343783136783e+02
1.076675486865225739e+00 1.737707282280460301e-03 6.372199312714776624e+02 2.140431207505922089e+02
1.083000003099001241e+00 1.811785629637566912e-03 5.516381578947368780e+02 1.218142707741228463e+02
1.089457558406981885e+00 1.875700427842611059e-03 5.054480519480519547e+02 7.394490790760825405e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.803815789473684390e+02 5.211513438194512560e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.630223642172524023e+02 4.801496923849343545e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.529298780487804947e+02 4.157927768179907702e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.444556962025316693e+02 4.079862694090057573e+01
1.121980766162010701e+00 1.920251373127695831e-03 4.389554140127388564e+02 3.826559593002034632e+01
1.128426312748922689e+00 1.950613960551148517e-03 4.333726708074534031e+02 3.547541586753966669e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.286215384615384778e+02 3.578108958091736724e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.237269841269841208e+02 3.581088987600367801e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.206534954407295004e+02 3.501441960783019169e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.168213166144200841e+02 3.575892971596692149e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.130990712074303133e+02 3.569044450660656054e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.091582089552238699e+02 3.483606696507241907e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.048868501529051969e+02 3.561429893170681993e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.929846153846153811e+02 4.706244322312834782e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.968810289389067520e+02 4.132326793695435185e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.949620689655172328e+02 4.089960563116446934e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.940035211267605746e+02 4.120213825984153999e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.932979452054794365e+02 4.038218008222075639e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.911086956521739353e+02 3.985898366842818774e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.884676258992805629e+02 3.971887162951078665e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.835971223021582546e+02 4.347026085141111906e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.829673913043478137e+02 4.427735680652016015e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.824551971326164903e+02 4.200996831531877262e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.814477611940298516e+02 4.082661355897273125e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.798798449612403374e+02 4.103501789872499472e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.780885608856088425e+02 4.038815192436758394e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.759810606060606233e+02 4.061650313770237375e+01
