# q qerr I(q) I(q)err
1.108625070827478076e+00 1.829094711995288541e-03 6.928371335504886019e+02 3.048258400666470536e+01
1.114924075445366869e+00 1.842999932655674591e-03 6.758831168831168270e+02 6.749708207557182504e+01
1.121282665432693726e+00 1.762017027877181303e-03 6.950267175572519136e+02 4.506025820014318839e+01
1.127553932619258736e+00 1.851826979229859085e-03 7.028438661710036968e+02 4.166757657597891296e+01
1.133905639228342421e+00 1.803927404845938115e-03 7.126823529411764184e+02 4.014981517507706599e+01
1.140144523104706709e+00 1.820967272376473748e-03 7.297480314960629357e+02 4.243752341839457642e+01
1.146455214771981312e+00 1.831860927088285957e-03 7.534183266932270726e+02 3.752940382539614461e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.835868725868725733e+02 3.811476179331731373e+01
1.159252377890596986e+00 1.791659613503928782e-03 8.104149377593361123e+02 3.999268196345403936e+01
1.165575291556828930e+00 1.872439892399787795e-03 8.367011952191235196e+02 3.897518317765404561e+01
1.171828433925186763e+00 1.747387590499659572e-03 8.538484848484848726e+02 4.495546355301466690e+01
1.178029580193284076e+00 1.845903894892485285e-03 8.687736625514403386e+02 4.140392841855976513e+01
1.184400904434957269e+00 1.829516060217846983e-03 8.780543933054393619e+02 4.214034865110333783e+01
1.190737654720273042e+00 1.816225366119703435e-03 8.855232067510548859e+02 4.279075995380964059e+01
1.196977477342464180e+00 1.780548390738201196e-03 8.914454148471616008e+02 4.069269287862008611e+01
1.203312963818603976e+00 1.874247930763579166e-03 8.923760330578512594e+02 4.267226425286204261e+01
1.209645773529357093e+00 1.750259837788138012e-03 8.885929203539823220e+02 4.176700764242398378e+01
1.215952225700388523e+00 1.837678281197498587e-03 8.853347457627119184e+02 3.827885473235580349e+01
1.222254898926581568e+00 1.775628514659025698e-03 8.531722846441947468e+02 7.620815293489998510e+01
1.228537298751265050e+00 1.780223345631782141e-03 8.742536231884057543e+02 5.146817294296501188e+01
1.234759587745337228e+00 1.795376270296014523e-03 8.774121863799283574e+02 5.059732843021326687e+01
1.241110555825225781e+00 1.895169703334604900e-03 8.789664429530200778e+02 4.661122336806226230e+01
1.247523323486311897e+00 1.874537877840588536e-03 8.810810810810810381e+02 4.427559326807853779e+01
1.253854431820907944e+00 1.857283623330970761e-03 8.854832214765100389e+02 4.364468722055485728e+01
1.260138295168494293e+00 1.856490137450314505e-03 8.892292358803986190e+02 4.685406806478718522e+01
1.266501421045549414e+00 1.881588491645209797e-03 8.956655948553054714e+02 4.346166168991073420e+01
1.272807251993681055e+00 1.824447191781883651e-03 9.046655737704918465e+02 4.763779165499924773e+01
1.279100636071537789e+00 1.831925956271344968e-03 9.238089171974522742e+02 5.247602861741308544e+01
1.285385940199903265e+00 1.796864974607813087e-03 9.565929487179487296e+02 7.123601746370593446e+01
1.291734086560349049e+00 1.833790085687247952e-03 1.014046012269938615e+03 1.094071637136513573e+02
1.297999116585571544e+00 1.712347548001254965e-03 1.096385113268608393e+03 1.751428779350537752e+02
1.304332283077917598e+00 1.862331657852500611e-03 1.185277286135693203e+03 2.504482895914059384e+02
1.310629912671008812e+00 1.689758514739712848e-03 1.279298076923076906e+03 3.340983492585940553e+02
1.316859893871710430e+00 1.807323329610554348e-03 1.343131343283582055e+03 3.898870075591125328e+02
1.323169508333509325e+00 1.772103529485381237e-03 1.394480243161094222e+03 4.271957994519291333e+02
1.329416719622044551e+00 1.761213072716576004e-03 1.432353474320241730e+03 4.492339568945410520e+02
1.335676763851219473e+00 1.808340606324402439e-03 1.471419642857142890e+03 4.701245821778064737e+02
1.342102166253144047e+00 1.916040745002256648e-03 1.509481690140845103e+03 4.882927836564026620e+02
1.348432554966731090e+00 1.804515701739407276e-03 1.526498489425981916e+03 4.959326142210647959e+02
1.354697325729501189e+00 1.895450207138361931e-03 1.492560906515580655e+03 4.726697111211781817e+02
1.361035554581970564e+00 1.836151892644552735e-03 1.475674418604651237e+03 4.587059123016946955e+02
1.367445372286436589e+00 1.911657172750392099e-03 1.425060273972602772e+03 4.206752032972335655e+02
1.373833054624600258e+00 1.794265400870382644e-03 1.361808695652173810e+03 3.791099079006390298e+02
1.380048052911932777e+00 1.791287036868802413e-03 1.272487179487179446e+03 3.176024597648472536e+02
1.386332670155489666e+00 1.806335848089170130e-03 1.183525280898876417e+03 2.517572527645040168e+02
1.392624520144640332e+00 1.796075039907524609e-03 1.102263888888888914e+03 1.926696524743009888e+02
1.398923000198597277e+00 1.771229759338340285e-03 1.035207865168539229e+03 1.454637279187068657e+02
1.405184482923453881e+00 1.808998902686751115e-03 9.825434782608696196e+02 1.140979490516296693e+02
1.411475199677901360e+00 1.734371386327675756e-03 9.387359550561798187e+02 9.052431412985531267e+01
1.417706081410672780e+00 1.817237095201347432e-03 9.045376344086021163e+02 7.299942941949439046e+01
1.424046144262549829e+00 1.816956160244514703e-03 8.761869918699186428e+02 6.414592705805874573e+01
1.430457268966005335e+00 1.925855730949348329e-03 8.541233933161953473e+02 5.499226869040392529e+01
1.436865665354877475e+00 1.843763745384080412e-03 8.354543010752688588e+02 4.837870536556065559e+01
1.443084111958556903e+00 1.831535442318516687e-03 8.220322580645160997e+02 5.182911450766479788e+01
1.449466238371406979e+00 1.910439897345804971e-03 8.153316455696202638e+02 4.545519106910657570e+01
1.455780432464144347e+00 1.769262236301017126e-03 8.112918918918918507e+02 4.346373970451154634e+01
1.462109939136078340e+00 1.873282905934200038e-03 8.096365914786966869e+02 4.252152462024143631e+01
1.468414112563870999e+00 1.734923018383166060e-03 8.087333333333333485e+02 4.241138421592852836e+01
1.474680891373796765e+00 1.804015195942032307e-03 8.109162436548223241e+02 4.059378913648641429e+01
1.480924591063775386e+00 1.742163032935032654e-03 8.108929503916449448e+02 4.222652773660732350e+01
1.487138550370334267e+00 1.742602934721402272e-03 8.130411311053984491e+02 4.025115186310809179e+01
1.493462591150057195e+00 1.833511633313982111e-03 8.146856435643563827e+02 4.050112339158985719e+01
1.499809278721849770e+00 1.805357266360340307e-03 8.165743073047858616e+02 4.158720109985078039e+01
1.506175762378094918e+00 1.888906516140883814e-03 8.193863080684596980e+02 4.004137070951066590e+01
1.512543466733061504e+00 1.879653113941155348e-03 8.216862745098038658e+02 4.529011950777824325e+01
1.518927121842702510e+00 1.865813122140227640e-03 8.249607843137255259e+02 4.388460618634647403e+01
1.525176469146275027e+00 1.826629940430822378e-03 8.282282878411911042e+02 4.135896318511888126e+01
1.531416651941075235e+00 1.798854978931840659e-03 8.285519801980198054e+02 4.338842697125239312e+01
1.537728221615372926e+00 1.856986876758172280e-03 8.303356973995271346e+02 4.253933422914357720e+01
1.544096010846849332e+00 1.769518617434322075e-03 8.325012165450121984e+02 4.396402119495934357e+01
1.550405005344789089e+00 1.809055686031393537e-03 8.376288416075650503e+02 4.216124504640337278e+01
1.556696834359960313e+00 1.740139413919524446e-03 8.426310679611650585e+02 4.484121266098752301e+01
1.562969221032702194e+00 1.804120915253569534e-03 8.499622641509433834e+02 4.622793605507077785e+01
1.569251838380229191e+00 1.803338776033149233e-03 8.584105011933173728e+02 4.436563755267932407e+01
1.575556094315494926e+00 1.863019847936644557e-03 8.715221445221445720e+02 4.413030508588555278e+01
1.581892448177514066e+00 1.865480693804838323e-03 8.823703703703703241e+02 5.064206070804387849e+01
1.588269483401412163e+00 1.861295980786164313e-03 8.985230414746544056e+02 5.000476458005523739e+01
