# q qerr I(q) I(q)err
1.815345782948464493e+00 1.803540499391122600e-03 8.331581027667983790e+02 4.840447399293227448e+01
1.821700705453981772e+00 1.863872113208649628e-03 8.240279850746268266e+02 4.768832674620203704e+01
1.828034416566336029e+00 1.759461126105644731e-03 8.104074803149605941e+02 4.877336022288534423e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.957080979284369278e+02 4.800975778244729497e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.784923076923076906e+02 4.603753613876193640e+01
1.846876290479544158e+00 1.833628160635640113e-03 7.600302457466918895e+02 4.715107734836132636e+01
1.853225331533147280e+00 1.864396810776891523e-03 7.387722222222222399e+02 4.798992478279619434e+01
1.859586416204100923e+00 1.843230203276794224e-03 7.174411214953271383e+02 4.825813255657379131e+01
1.865884580336470755e+00 1.827085395033201023e-03 6.981322160148976081e+02 4.430614976123206361e+01
1.872200528994375501e+00 1.799198018262535481e-03 6.795777777777777828e+02 4.185900741844714901e+01
1.878453452628845000e+00 1.760356359008985331e-03 6.635480225988700340e+02 4.005530718405368873e+01
1.884712324747962020e+00 1.805687576808031941e-03 6.497262773722627571e+02 3.836034172560420075e+01
